1,1,3,2,7,4,1,10,0
1,1,3,2,8,4,1,10,0
1,1,3,2,9,4,1,10,0
1,1,3,2,10,4,1,10,0
1,1,3,2,11,4,1,10,0
1,1,3,2,12,4,1,10,0
1,1,3,2,13,4,1,10,0
1,1,3,2,14,4,1,10,0
1,1,3,2,15,4,1,10,0
1,1,3,2,16,4,1,10,0
1,1,3,2,17,4,1,10,0
1,1,3,2,18,4,1,10,0
1,1,3,2,19,4,1,10,0
1,1,3,2,20,4,1,10,0
1,1,3,2,21,4,1,10,0
1,1,3,2,22,4,1,10,0
1,1,3,2,23,4,1,10,0
1,1,3,2,24,4,1,10,0
1,1,3,2,25,4,1,10,0
1,1,3,2,26,4,1,10,0
1,1,3,2,27,4,1,10,0
1,1,3,2,28,4,1,10,0
1,1,3,2,29,4,1,10,0
1,1,3,2,30,4,1,10,0
1,1,3,2,31,4,1,10,0
1,1,3,2,32,4,1,10,0
1,1,3,2,33,4,1,10,0
1,1,3,2,34,4,1,10,0
1,1,3,2,35,4,1,10,0
1,1,3,2,36,4,1,10,0
1,1,3,2,37,4,1,10,0
1,1,3,2,38,4,1,10,0
1,1,3,2,39,4,1,10,0
1,1,3,2,1,4,1,11,0
1,1,3,2,2,4,1,11,0
1,1,3,2,3,4,1,11,0
1,1,3,2,4,4,1,11,0
1,1,3,2,5,4,1,11,0
1,1,3,2,6,4,1,11,0
1,1,3,2,8,4,1,11,0
1,1,3,2,9,4,1,11,0
1,1,3,2,10,4,1,11,0
1,1,3,2,11,4,1,11,0
1,1,3,2,12,4,1,11,0
1,1,3,2,13,4,1,11,0
1,1,3,2,14,4,1,11,0
1,1,3,2,15,4,1,11,0
1,1,3,2,16,4,1,11,0
1,1,3,2,17,4,1,11,0
1,1,3,2,18,4,1,11,0
1,1,3,2,19,4,1,11,0
1,1,3,2,20,4,1,11,0
1,1,3,2,21,4,1,11,0
1,1,3,2,22,4,1,11,0
1,1,3,2,23,4,1,11,0
1,1,3,2,24,4,1,11,0
1,1,3,2,25,4,1,11,0
1,1,3,2,26,4,1,11,0
1,1,3,2,27,4,1,11,0
1,1,3,2,28,4,1,11,0
1,1,3,2,29,4,1,11,0
1,1,3,2,30,4,1,11,0
1,1,3,2,31,4,1,11,0
1,1,3,2,32,4,1,11,0
1,1,3,2,33,4,1,11,0
1,1,3,2,34,4,1,11,0
1,1,3,2,35,4,1,11,0
1,1,3,2,36,4,1,11,0
1,1,3,2,37,4,1,11,0
1,1,3,2,38,4,1,11,0
1,1,3,2,39,4,1,11,0
1,1,3,2,1,4,1,12,0
1,1,3,2,2,4,1,12,0
1,1,3,2,3,4,1,12,0
1,1,3,2,4,4,1,12,0
1,1,3,2,5,4,1,12,0
1,1,3,2,6,4,1,12,0
1,1,3,2,7,4,1,12,0
1,1,3,2,8,4,1,12,0
1,1,3,2,9,4,1,12,0
1,1,3,2,10,4,1,12,0
1,1,3,2,12,4,1,12,0
1,1,3,2,13,4,1,12,0
1,1,3,2,14,4,1,12,0
1,1,3,2,15,4,1,12,0
1,1,3,2,16,4,1,12,0
1,1,3,2,17,4,1,12,0
1,1,3,2,18,4,1,12,0
1,1,3,2,19,4,1,12,0
1,1,3,2,20,4,1,12,0
1,1,3,2,21,4,1,12,0
1,1,3,2,22,4,1,12,0
1,1,3,2,23,4,1,12,0
1,1,3,2,24,4,1,12,0
1,1,3,2,25,4,1,12,0
1,1,3,2,26,4,1,12,0
1,1,3,2,27,4,1,12,0
1,1,3,2,28,4,1,12,0
1,1,3,2,29,4,1,12,0
1,1,3,2,30,4,1,12,0
1,1,3,2,31,4,1,12,0
1,1,3,2,32,4,1,12,0
1,1,3,2,33,4,1,12,0
1,1,3,2,34,4,1,12,0
1,1,3,2,35,4,1,12,0
1,1,3,2,36,4,1,12,0
1,1,3,2,37,4,1,12,0
1,1,3,2,38,4,1,12,0
1,1,3,2,39,4,1,12,0
1,1,3,2,1,4,1,13,0
1,1,3,2,2,4,1,13,0
1,1,3,2,3,4,1,13,0
1,1,3,2,4,4,1,13,0
1,1,3,2,5,4,1,13,0
1,1,3,2,6,4,1,13,0
1,1,3,2,7,4,1,13,0
1,1,3,2,8,4,1,13,0
1,1,3,2,9,4,1,13,0
1,1,3,2,10,4,1,13,0
1,1,3,2,12,4,1,13,0
1,1,3,2,13,4,1,13,0
1,1,3,2,14,4,1,13,0
1,1,3,2,15,4,1,13,0
1,1,3,2,16,4,1,13,0
1,1,3,2,17,4,1,13,0
1,1,3,2,18,4,1,13,0
1,1,3,2,19,4,1,13,0
1,1,3,2,20,4,1,13,0
1,1,3,2,21,4,1,13,0
1,1,3,2,22,4,1,13,0
1,1,3,2,23,4,1,13,0
1,1,3,2,24,4,1,13,0
1,1,3,2,25,4,1,13,0
1,1,3,2,26,4,1,13,0
1,1,3,2,27,4,1,13,0
1,1,3,2,28,4,1,13,0
1,1,3,2,29,4,1,13,0
1,1,3,2,30,4,1,13,0
1,1,3,2,31,4,1,13,0
1,1,3,2,32,4,1,13,0
1,1,3,2,33,4,1,13,0
1,1,3,2,34,4,1,13,0
1,1,3,2,35,4,1,13,0
1,1,3,2,36,4,1,13,0
1,1,3,2,37,4,1,13,0
1,1,3,2,38,4,1,13,0
1,1,3,2,39,4,1,13,0
1,1,3,2,1,4,1,14,0
1,1,3,2,2,4,1,14,0
1,1,3,2,3,4,1,14,0
1,1,3,2,4,4,1,14,0
1,1,3,2,5,4,1,14,0
1,1,3,2,6,4,1,14,0
1,1,3,2,8,4,1,14,0
1,1,3,2,9,4,1,14,0
1,1,3,2,10,4,1,14,0
1,1,3,2,11,4,1,14,0
1,1,3,2,12,4,1,14,0
1,1,3,2,13,4,1,14,0
1,1,3,2,14,4,1,14,0
1,1,3,2,15,4,1,14,0
1,1,3,2,16,4,1,14,0
1,1,3,2,17,4,1,14,0
1,1,3,2,18,4,1,14,0
1,1,3,2,19,4,1,14,0
1,1,3,2,20,4,1,14,0
1,1,3,2,21,4,1,14,0
1,1,3,2,22,4,1,14,0
1,1,3,2,23,4,1,14,0
1,1,3,2,24,4,1,14,0
1,1,3,2,25,4,1,14,0
1,1,3,2,26,4,1,14,0
1,1,3,2,27,4,1,14,0
1,1,3,2,28,4,1,14,0
1,1,3,2,29,4,1,14,0
1,1,3,2,30,4,1,14,0
1,1,3,2,31,4,1,14,0
1,1,3,2,32,4,1,14,0
1,1,3,2,33,4,1,14,0
1,1,3,2,34,4,1,14,0
1,1,3,2,35,4,1,14,0
1,1,3,2,36,4,1,14,0
1,1,3,2,37,4,1,14,0
1,1,3,2,38,4,1,14,0
1,1,3,2,39,4,1,14,0
1,1,3,2,1,4,1,15,0
1,1,3,2,2,4,1,15,0
1,1,3,2,3,4,1,15,0
1,1,3,2,4,4,1,15,0
1,1,3,2,5,4,1,15,0
1,1,3,2,6,4,1,15,0
1,1,3,2,7,4,1,15,0
1,1,3,2,10,4,1,15,0
1,1,3,2,11,4,1,15,0
1,1,3,2,12,4,1,15,0
1,1,3,2,13,4,1,15,0
1,1,3,2,14,4,1,15,0
1,1,3,2,15,4,1,15,0
1,1,3,2,16,4,1,15,0
1,1,3,2,17,4,1,15,0
1,1,3,2,18,4,1,15,0
1,1,3,2,19,4,1,15,0
1,1,3,2,20,4,1,15,0
1,1,3,2,21,4,1,15,0
1,1,3,2,22,4,1,15,0
1,1,3,2,23,4,1,15,0
1,1,3,2,24,4,1,15,0
1,1,3,2,25,4,1,15,0
1,1,3,2,26,4,1,15,0
1,1,3,2,27,4,1,15,0
1,1,3,2,28,4,1,15,0
1,1,3,2,29,4,1,15,0
1,1,3,2,30,4,1,15,0
1,1,3,2,31,4,1,15,0
1,1,3,2,32,4,1,15,0
1,1,3,2,33,4,1,15,0
1,1,3,2,34,4,1,15,0
1,1,3,2,35,4,1,15,0
1,1,3,2,36,4,1,15,0
1,1,3,2,37,4,1,15,0
1,1,3,2,38,4,1,15,0
1,1,3,2,39,4,1,15,0
1,1,3,2,1,4,1,16,0
1,1,3,2,2,4,1,16,0
1,1,3,2,3,4,1,16,0
1,1,3,2,4,4,1,16,0
1,1,3,2,5,4,1,16,0
1,1,3,2,6,4,1,16,0
1,1,3,2,7,4,1,16,0
1,1,3,2,10,4,1,16,0
1,1,3,2,11,4,1,16,0
1,1,3,2,12,4,1,16,0
1,1,3,2,13,4,1,16,0
1,1,3,2,14,4,1,16,0
1,1,3,2,15,4,1,16,0
1,1,3,2,16,4,1,16,0
1,1,3,2,17,4,1,16,0
1,1,3,2,18,4,1,16,0
1,1,3,2,19,4,1,16,0
1,1,3,2,20,4,1,16,0
1,1,3,2,21,4,1,16,0
1,1,3,2,22,4,1,16,0
1,1,3,2,23,4,1,16,0
1,1,3,2,24,4,1,16,0
1,1,3,2,25,4,1,16,0
1,1,3,2,26,4,1,16,0
1,1,3,2,27,4,1,16,0
1,1,3,2,28,4,1,16,0
1,1,3,2,29,4,1,16,0
1,1,3,2,30,4,1,16,0
1,1,3,2,31,4,1,16,0
1,1,3,2,32,4,1,16,0
1,1,3,2,33,4,1,16,0
1,1,3,2,34,4,1,16,0
1,1,3,2,35,4,1,16,0
1,1,3,2,36,4,1,16,0
1,1,3,2,37,4,1,16,0
1,1,3,2,38,4,1,16,0
1,1,3,2,39,4,1,16,0
1,1,3,2,1,4,1,17,0
1,1,3,2,2,4,1,17,0
1,1,3,2,3,4,1,17,0
1,1,3,2,4,4,1,17,0
1,1,3,2,5,4,1,17,0
1,1,3,2,6,4,1,17,0
1,1,3,2,7,4,1,17,0
1,1,3,2,10,4,1,17,0
1,1,3,2,11,4,1,17,0
1,1,3,2,12,4,1,17,0
1,1,3,2,13,4,1,17,0
1,1,3,2,14,4,1,17,0
1,1,3,2,15,4,1,17,0
1,1,3,2,16,4,1,17,0
1,1,3,2,17,4,1,17,0
1,1,3,2,18,4,1,17,0
1,1,3,2,19,4,1,17,0
1,1,3,2,20,4,1,17,0
1,1,3,2,21,4,1,17,0
1,1,3,2,22,4,1,17,0
1,1,3,2,23,4,1,17,0
1,1,3,2,24,4,1,17,0
1,1,3,2,25,4,1,17,0
1,1,3,2,26,4,1,17,0
1,1,3,2,27,4,1,17,0
1,1,3,2,28,4,1,17,0
1,1,3,2,29,4,1,17,0
1,1,3,2,30,4,1,17,0
1,1,3,2,31,4,1,17,0
1,1,3,2,32,4,1,17,0
1,1,3,2,33,4,1,17,0
1,1,3,2,34,4,1,17,0
1,1,3,2,35,4,1,17,0
1,1,3,2,36,4,1,17,0
1,1,3,2,37,4,1,17,0
1,1,3,2,38,4,1,17,0
1,1,3,2,39,4,1,17,0
1,1,3,2,1,4,1,18,0
1,1,3,2,2,4,1,18,0
1,1,3,2,3,4,1,18,0
1,1,3,2,4,4,1,18,0
1,1,3,2,5,4,1,18,0
1,1,3,2,6,4,1,18,0
1,1,3,2,7,4,1,18,0
1,1,3,2,10,4,1,18,0
1,1,3,2,11,4,1,18,0
1,1,3,2,12,4,1,18,0
1,1,3,2,13,4,1,18,0
1,1,3,2,14,4,1,18,0
1,1,3,2,15,4,1,18,0
1,1,3,2,16,4,1,18,0
1,1,3,2,17,4,1,18,0
1,1,3,2,18,4,1,18,0
1,1,3,2,19,4,1,18,0
1,1,3,2,20,4,1,18,0
1,1,3,2,21,4,1,18,0
1,1,3,2,22,4,1,18,0
1,1,3,2,23,4,1,18,0
1,1,3,2,24,4,1,18,0
1,1,3,2,25,4,1,18,0
1,1,3,2,26,4,1,18,0
1,1,3,2,27,4,1,18,0
1,1,3,2,28,4,1,18,0
1,1,3,2,29,4,1,18,0
1,1,3,2,30,4,1,18,0
1,1,3,2,31,4,1,18,0
1,1,3,2,32,4,1,18,0
1,1,3,2,33,4,1,18,0
1,1,3,2,34,4,1,18,0
1,1,3,2,35,4,1,18,0
1,1,3,2,36,4,1,18,0
1,1,3,2,37,4,1,18,0
1,1,3,2,38,4,1,18,0
1,1,3,2,39,4,1,18,0
1,1,3,2,1,4,1,19,0
1,1,3,2,2,4,1,19,0
1,1,3,2,3,4,1,19,0
1,1,3,2,4,4,1,19,0
1,1,3,2,5,4,1,19,0
1,1,3,2,6,4,1,19,0
1,1,3,2,7,4,1,19,0
1,1,3,2,8,4,1,19,0
1,1,3,2,9,4,1,19,0
1,1,3,2,11,4,1,19,0
1,1,3,2,12,4,1,19,0
1,1,3,2,13,4,1,19,0
1,1,3,2,14,4,1,19,0
1,1,3,2,15,4,1,19,0
1,1,3,2,16,4,1,19,0
1,1,3,2,17,4,1,19,0
1,1,3,2,18,4,1,19,0
1,1,3,2,19,4,1,19,0
1,1,3,2,20,4,1,19,0
1,1,3,2,21,4,1,19,0
1,1,3,2,22,4,1,19,0
1,1,3,2,23,4,1,19,0
1,1,3,2,24,4,1,19,0
1,1,3,2,25,4,1,19,0
1,1,3,2,26,4,1,19,0
1,1,3,2,27,4,1,19,0
1,1,3,2,28,4,1,19,0
1,1,3,2,29,4,1,19,0
1,1,3,2,30,4,1,19,0
1,1,3,2,31,4,1,19,0
1,1,3,2,32,4,1,19,0
1,1,3,2,33,4,1,19,0
1,1,3,2,34,4,1,19,0
1,1,3,2,35,4,1,19,0
1,1,3,2,36,4,1,19,0
1,1,3,2,37,4,1,19,0
1,1,3,2,38,4,1,19,0
1,1,3,2,39,4,1,19,0
1,1,3,2,1,4,1,20,0
1,1,3,2,2,4,1,20,0
1,1,3,2,3,4,1,20,0
1,1,3,2,4,4,1,20,0
1,1,3,2,5,4,1,20,0
1,1,3,2,6,4,1,20,0
1,1,3,2,7,4,1,20,0
1,1,3,2,8,4,1,20,0
1,1,3,2,9,4,1,20,0
1,1,3,2,10,4,1,20,0
1,1,3,2,37,4,1,20,0
1,1,3,2,38,4,1,20,0
1,1,3,2,39,4,1,20,0
1,1,3,2,1,4,1,21,0
1,1,3,2,2,4,1,21,0
1,1,3,2,3,4,1,21,0
1,1,3,2,4,4,1,21,0
1,1,3,2,5,4,1,21,0
1,1,3,2,6,4,1,21,0
1,1,3,2,7,4,1,21,0
1,1,3,2,8,4,1,21,0
1,1,3,2,9,4,1,21,0
1,1,3,2,10,4,1,21,0
1,1,3,2,37,4,1,21,0
1,1,3,2,38,4,1,21,0
1,1,3,2,39,4,1,21,0
1,1,3,2,1,4,1,22,0
1,1,3,2,2,4,1,22,0
1,1,3,2,3,4,1,22,0
1,1,3,2,4,4,1,22,0
1,1,3,2,5,4,1,22,0
1,1,3,2,6,4,1,22,0
1,1,3,2,7,4,1,22,0
1,1,3,2,8,4,1,22,0
1,1,3,2,9,4,1,22,0
1,1,3,2,10,4,1,22,0
1,1,3,2,37,4,1,22,0
1,1,3,2,38,4,1,22,0
1,1,3,2,39,4,1,22,0
1,1,3,2,1,4,1,23,0
1,1,3,2,2,4,1,23,0
1,1,3,2,3,4,1,23,0
1,1,3,2,4,4,1,23,0
1,1,3,2,5,4,1,23,0
1,1,3,2,6,4,1,23,0
1,1,3,2,7,4,1,23,0
1,1,3,2,8,4,1,23,0
1,1,3,2,9,4,1,23,0
1,1,3,2,10,4,1,23,0
1,1,3,2,37,4,1,23,0
1,1,3,2,38,4,1,23,0
1,1,3,2,39,4,1,23,0
1,1,3,2,1,4,1,24,0
1,1,3,2,2,4,1,24,0
1,1,3,2,3,4,1,24,0
1,1,3,2,4,4,1,24,0
1,1,3,2,5,4,1,24,0
1,1,3,2,6,4,1,24,0
1,1,3,2,7,4,1,24,0
1,1,3,2,8,4,1,24,0
1,1,3,2,9,4,1,24,0
1,1,3,2,10,4,1,24,0
1,1,3,2,37,4,1,24,0
1,1,3,2,38,4,1,24,0
1,1,3,2,39,4,1,24,0
1,1,3,2,1,4,1,25,0
1,1,3,2,2,4,1,25,0
1,1,3,2,3,4,1,25,0
1,1,3,2,4,4,1,25,0
1,1,3,2,5,4,1,25,0
1,1,3,2,6,4,1,25,0
1,1,3,2,7,4,1,25,0
1,1,3,2,8,4,1,25,0
1,1,3,2,9,4,1,25,0
1,1,3,2,10,4,1,25,0
1,1,3,2,37,4,1,25,0
1,1,3,2,38,4,1,25,0
1,1,3,2,39,4,1,25,0
1,1,3,2,1,4,1,26,0
1,1,3,2,2,4,1,26,0
1,1,3,2,3,4,1,26,0
1,1,3,2,4,4,1,26,0
1,1,3,2,5,4,1,26,0
1,1,3,2,6,4,1,26,0
1,1,3,2,7,4,1,26,0
1,1,3,2,8,4,1,26,0
1,1,3,2,9,4,1,26,0
1,1,3,2,10,4,1,26,0
1,1,3,2,37,4,1,26,0
1,1,3,2,38,4,1,26,0
1,1,3,2,39,4,1,26,0
1,1,3,2,1,4,1,27,0
1,1,3,2,2,4,1,27,0
1,1,3,2,3,4,1,27,0
1,1,3,2,4,4,1,27,0
1,1,3,2,5,4,1,27,0
1,1,3,2,6,4,1,27,0
1,1,3,2,7,4,1,27,0
1,1,3,2,8,4,1,27,0
1,1,3,2,9,4,1,27,0
1,1,3,2,10,4,1,27,0
1,1,3,2,37,4,1,27,0
1,1,3,2,38,4,1,27,0
1,1,3,2,39,4,1,27,0
1,1,3,2,1,4,1,28,0
1,1,3,2,2,4,1,28,0
1,1,3,2,3,4,1,28,0
1,1,3,2,4,4,1,28,0
1,1,3,2,5,4,1,28,0
1,1,3,2,6,4,1,28,0
1,1,3,2,7,4,1,28,0
1,1,3,2,8,4,1,28,0
1,1,3,2,9,4,1,28,0
1,1,3,2,10,4,1,28,0
1,1,3,2,37,4,1,28,0
1,1,3,2,38,4,1,28,0
1,1,3,2,39,4,1,28,0
1,1,3,2,1,4,1,29,0
1,1,3,2,2,4,1,29,0
1,1,3,2,3,4,1,29,0
1,1,3,2,4,4,1,29,0
1,1,3,2,5,4,1,29,0
1,1,3,2,6,4,1,29,0
1,1,3,2,7,4,1,29,0
1,1,3,2,8,4,1,29,0
1,1,3,2,9,4,1,29,0
1,1,3,2,10,4,1,29,0
1,1,3,2,37,4,1,29,0
1,1,3,2,38,4,1,29,0
1,1,3,2,39,4,1,29,0
1,1,3,2,1,4,1,30,0
1,1,3,2,2,4,1,30,0
1,1,3,2,3,4,1,30,0
1,1,3,2,4,4,1,30,0
1,1,3,2,5,4,1,30,0
1,1,3,2,6,4,1,30,0
1,1,3,2,7,4,1,30,0
1,1,3,2,8,4,1,30,0
1,1,3,2,9,4,1,30,0
1,1,3,2,10,4,1,30,0
1,1,3,2,11,4,1,30,0
1,1,3,2,12,4,1,30,0
1,1,3,2,13,4,1,30,0
1,1,3,2,14,4,1,30,0
1,1,3,2,15,4,1,30,0
1,1,3,2,16,4,1,30,0
1,1,3,2,17,4,1,30,0
1,1,3,2,18,4,1,30,0
1,1,3,2,19,4,1,30,0
1,1,3,2,20,4,1,30,0
1,1,3,2,21,4,1,30,0
1,1,3,2,22,4,1,30,0
1,1,3,2,23,4,1,30,0
1,1,3,2,24,4,1,30,0
1,1,3,2,25,4,1,30,0
1,1,3,2,26,4,1,30,0
1,1,3,2,27,4,1,30,0
1,1,3,2,28,4,1,30,0
1,1,3,2,29,4,1,30,0
1,1,3,2,30,4,1,30,0
1,1,3,2,31,4,1,30,0
1,1,3,2,32,4,1,30,0
1,1,3,2,33,4,1,30,0
1,1,3,2,34,4,1,30,0
1,1,3,2,35,4,1,30,0
1,1,3,2,36,4,1,30,0
1,1,3,2,37,4,1,30,0
1,1,3,2,38,4,1,30,0
1,1,4,2,1,4,1,1,0
1,1,4,2,2,4,1,1,0
1,1,4,2,3,4,1,1,0
1,1,4,2,4,4,1,1,0
1,1,4,2,5,4,1,1,0
1,1,4,2,6,4,1,1,0
1,1,4,2,7,4,1,1,0
1,1,4,2,8,4,1,1,0
1,1,4,2,9,4,1,1,0
1,1,4,2,10,4,1,1,0
1,1,4,2,11,4,1,1,0
1,1,4,2,12,4,1,1,0
1,1,4,2,13,4,1,1,0
1,1,4,2,14,4,1,1,0
1,1,4,2,15,4,1,1,0
1,1,4,2,16,4,1,1,0
1,1,4,2,17,4,1,1,0
1,1,4,2,18,4,1,1,0
1,1,4,2,19,4,1,1,0
1,1,4,2,20,4,1,1,0
1,1,4,2,21,4,1,1,0
1,1,4,2,22,4,1,1,0
1,1,4,2,23,4,1,1,0
1,1,4,2,24,4,1,1,0
1,1,4,2,25,4,1,1,0
1,1,4,2,26,4,1,1,0
1,1,4,2,27,4,1,1,0
1,1,4,2,28,4,1,1,0
1,1,4,2,29,4,1,1,0
1,1,4,2,30,4,1,1,0
1,1,4,2,31,4,1,1,0
1,1,4,2,32,4,1,1,0
1,1,4,2,33,4,1,1,0
1,1,4,2,34,4,1,1,0
1,1,4,2,35,4,1,1,0
1,1,4,2,36,4,1,1,0
1,1,4,2,37,4,1,1,0
1,1,4,2,38,4,1,1,0
1,1,4,2,39,4,1,1,0
1,1,4,2,2,4,1,2,0
1,1,4,2,3,4,1,2,0
1,1,4,2,4,4,1,2,0
1,1,4,2,5,4,1,2,0
1,1,4,2,6,4,1,2,0
1,1,4,2,7,4,1,2,0
1,1,4,2,8,4,1,2,0
1,1,4,2,9,4,1,2,0
1,1,4,2,10,4,1,2,0
1,1,4,2,11,4,1,2,0
1,1,4,2,12,4,1,2,0
1,1,4,2,13,4,1,2,0
1,1,4,2,14,4,1,2,0
1,1,4,2,15,4,1,2,0
1,1,4,2,16,4,1,2,0
1,1,4,2,17,4,1,2,0
1,1,4,2,18,4,1,2,0
1,1,4,2,19,4,1,2,0
1,1,4,2,20,4,1,2,0
1,1,4,2,21,4,1,2,0
1,1,4,2,22,4,1,2,0
1,1,4,2,23,4,1,2,0
1,1,4,2,24,4,1,2,0
1,1,4,2,25,4,1,2,0
1,1,4,2,26,4,1,2,0
1,1,4,2,27,4,1,2,0
1,1,4,2,28,4,1,2,0
1,1,4,2,29,4,1,2,0
1,1,4,2,30,4,1,2,0
1,1,4,2,31,4,1,2,0
1,1,4,2,32,4,1,2,0
1,1,4,2,33,4,1,2,0
1,1,4,2,34,4,1,2,0
1,1,4,2,35,4,1,2,0
1,1,4,2,36,4,1,2,0
1,1,4,2,37,4,1,2,0
1,1,4,2,38,4,1,2,0
1,1,4,2,39,4,1,2,0
1,1,4,2,2,4,1,3,0
1,1,4,2,3,4,1,3,0
1,1,4,2,4,4,1,3,0
1,1,4,2,5,4,1,3,0
1,1,4,2,6,4,1,3,0
1,1,4,2,7,4,1,3,0
1,1,4,2,8,4,1,3,0
1,1,4,2,9,4,1,3,0
1,1,4,2,10,4,1,3,0
1,1,4,2,11,4,1,3,0
1,1,4,2,12,4,1,3,0
1,1,4,2,13,4,1,3,0
1,1,4,2,14,4,1,3,0
1,1,4,2,15,4,1,3,0
1,1,4,2,16,4,1,3,0
1,1,4,2,17,4,1,3,0
1,1,4,2,18,4,1,3,0
1,1,4,2,19,4,1,3,0
1,1,4,2,20,4,1,3,0
1,1,4,2,21,4,1,3,0
1,1,4,2,22,4,1,3,0
1,1,4,2,23,4,1,3,0
1,1,4,2,24,4,1,3,0
1,1,4,2,25,4,1,3,0
1,1,4,2,26,4,1,3,0
1,1,4,2,27,4,1,3,0
1,1,4,2,28,4,1,3,0
1,1,4,2,29,4,1,3,0
1,1,4,2,30,4,1,3,0
1,1,4,2,31,4,1,3,0
1,1,4,2,32,4,1,3,0
1,1,4,2,33,4,1,3,0
1,1,4,2,34,4,1,3,0
1,1,4,2,35,4,1,3,0
1,1,4,2,36,4,1,3,0
1,1,4,2,37,4,1,3,0
1,1,4,2,38,4,1,3,0
1,1,4,2,39,4,1,3,0
1,1,4,2,1,4,1,4,0
1,1,4,2,3,4,1,4,0
1,1,4,2,4,4,1,4,0
1,1,4,2,5,4,1,4,0
1,1,4,2,6,4,1,4,0
1,1,4,2,7,4,1,4,0
1,1,4,2,8,4,1,4,0
1,1,4,2,9,4,1,4,0
1,1,4,2,10,4,1,4,0
1,1,4,2,11,4,1,4,0
1,1,4,2,12,4,1,4,0
1,1,4,2,13,4,1,4,0
1,1,4,2,14,4,1,4,0
1,1,4,2,15,4,1,4,0
1,1,4,2,16,4,1,4,0
1,1,4,2,17,4,1,4,0
1,1,4,2,18,4,1,4,0
1,1,4,2,19,4,1,4,0
1,1,4,2,20,4,1,4,0
1,1,4,2,21,4,1,4,0
1,1,4,2,22,4,1,4,0
1,1,4,2,23,4,1,4,0
1,1,4,2,24,4,1,4,0
1,1,4,2,25,4,1,4,0
1,1,4,2,26,4,1,4,0
1,1,4,2,27,4,1,4,0
1,1,4,2,28,4,1,4,0
1,1,4,2,29,4,1,4,0
1,1,4,2,30,4,1,4,0
1,1,4,2,31,4,1,4,0
1,1,4,2,32,4,1,4,0
1,1,4,2,33,4,1,4,0
1,1,4,2,34,4,1,4,0
1,1,4,2,35,4,1,4,0
1,1,4,2,36,4,1,4,0
1,1,4,2,39,4,1,4,0
1,1,4,2,1,4,1,5,0
1,1,4,2,3,4,1,5,0
1,1,4,2,4,4,1,5,0
1,1,4,2,5,4,1,5,0
1,1,4,2,6,4,1,5,0
1,1,4,2,7,4,1,5,0
1,1,4,2,8,4,1,5,0
1,1,4,2,9,4,1,5,0
1,1,4,2,10,4,1,5,0
1,1,4,2,11,4,1,5,0
1,1,4,2,12,4,1,5,0
1,1,4,2,13,4,1,5,0
1,1,4,2,14,4,1,5,0
1,1,4,2,15,4,1,5,0
1,1,4,2,16,4,1,5,0
1,1,4,2,17,4,1,5,0
1,1,4,2,18,4,1,5,0
1,1,4,2,19,4,1,5,0
1,1,4,2,20,4,1,5,0
1,1,4,2,21,4,1,5,0
1,1,4,2,22,4,1,5,0
1,1,4,2,23,4,1,5,0
1,1,4,2,24,4,1,5,0
1,1,4,2,25,4,1,5,0
1,1,4,2,26,4,1,5,0
1,1,4,2,27,4,1,5,0
1,1,4,2,28,4,1,5,0
1,1,4,2,29,4,1,5,0
1,1,4,2,30,4,1,5,0
1,1,4,2,31,4,1,5,0
1,1,4,2,32,4,1,5,0
1,1,4,2,33,4,1,5,0
1,1,4,2,34,4,1,5,0
1,1,4,2,35,4,1,5,0
1,1,4,2,36,4,1,5,0
1,1,4,2,37,4,1,5,0
1,1,4,2,38,4,1,5,0
1,1,4,2,39,4,1,5,0
1,1,4,2,1,4,1,6,0
1,1,4,2,2,4,1,6,0
1,1,4,2,4,4,1,6,0
1,1,4,2,5,4,1,6,0
1,1,4,2,6,4,1,6,0
1,1,4,2,7,4,1,6,0
1,1,4,2,8,4,1,6,0
1,1,4,2,9,4,1,6,0
1,1,4,2,10,4,1,6,0
1,1,4,2,11,4,1,6,0
1,1,4,2,12,4,1,6,0
1,1,4,2,13,4,1,6,0
1,1,4,2,14,4,1,6,0
1,1,4,2,15,4,1,6,0
1,1,4,2,16,4,1,6,0
1,1,4,2,17,4,1,6,0
1,1,4,2,18,4,1,6,0
1,1,4,2,19,4,1,6,0
1,1,4,2,20,4,1,6,0
1,1,4,2,21,4,1,6,0
1,1,4,2,22,4,1,6,0
1,1,4,2,23,4,1,6,0
1,1,4,2,24,4,1,6,0
1,1,4,2,25,4,1,6,0
1,1,4,2,26,4,1,6,0
1,1,4,2,27,4,1,6,0
1,1,4,2,28,4,1,6,0
1,1,4,2,29,4,1,6,0
1,1,4,2,30,4,1,6,0
1,1,4,2,31,4,1,6,0
1,1,4,2,32,4,1,6,0
1,1,4,2,33,4,1,6,0
1,1,4,2,34,4,1,6,0
1,1,4,2,35,4,1,6,0
1,1,4,2,36,4,1,6,0
1,1,4,2,39,4,1,6,0
1,1,4,2,1,4,1,7,0
1,1,4,2,2,4,1,7,0
1,1,4,2,3,4,1,7,0
1,1,4,2,6,4,1,7,0
1,1,4,2,7,4,1,7,0
1,1,4,2,8,4,1,7,0
1,1,4,2,9,4,1,7,0
1,1,4,2,10,4,1,7,0
1,1,4,2,11,4,1,7,0
1,1,4,2,12,4,1,7,0
1,1,4,2,13,4,1,7,0
1,1,4,2,14,4,1,7,0
1,1,4,2,15,4,1,7,0
